rank,record_id,source_idx,time_s,z,l_detail,mlp_gm_margin,conformer_gm_margin
12,butv116_03248,7194,2.896,0.06127659357300107,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,2.904,0.12450681040372694,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,2.912,0.16941661681351874,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,2.92,0.07726600011551946,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,2.928,0.013809977787874694,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,2.936,0.12749351766224082,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,2.944,0.18719235605063003,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,2.952,0.32397489055618894,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,2.96,0.5011942921619482,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,2.968,0.5154997430727866,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,2.976,0.5399577494483034,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,2.984,0.5135042446552657,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,2.992,0.458328917884837,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.0,0.5191737211395526,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.008,0.45447906414692735,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.016,0.3560463331753031,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.024,0.26261985458518855,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.032,0.19132404782055867,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.04,0.23552494558869194,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.048,0.17478358378222184,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.056,0.209252232246426,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.064,0.2939419699301454,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.072,0.2843995033320346,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.08,0.2078300453812172,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.088,0.21773630768195784,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.096,0.3440633430500792,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.104,0.30372571587707453,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.112,0.2735028584894408,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.12,0.2654571417501022,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.128,0.25496583164825043,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.136,0.2096236747173665,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.144,0.21708224289506906,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.152,0.3070506315750252,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.16,0.49423763768885187,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.168,0.45250118410767515,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.176,0.5250599400897273,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.184,0.7377586940583547,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.192,0.9141729441802752,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.2,1.0259785004302489,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.208,1.035707206451426,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.216,0.6573450544230448,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.224,0.1893842615721578,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.232,0.024546047498481185,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.24,-0.05004374301600415,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.248,-0.09483647404174395,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.256,-0.006010137999295005,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.264,-0.05080358109532104,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.272,0.022879964086966645,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.28,-0.19052797162218746,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.288,-0.5906201944490275,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.296,-0.021991785295283037,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.304,2.293548494682821,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.312,2.5,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.32,2.5,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.328,1.353060751924431,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.336,-0.273661227822877,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.344,-0.2319846319115894,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.352,-0.34611178063282727,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.36,-0.27108992495055445,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.368,-0.4456610798284996,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.376,-0.36675449778360397,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.384,-0.39900671784841985,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.392,-0.39454218158092796,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.4,-0.42604557855411246,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.408,-0.38058646528227297,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.416,-0.32674433716121887,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.424,-0.2778566706722009,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.432,-0.3177559671591526,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.44,-0.22557012770968604,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.448,-0.1315224962475726,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.456,-0.10764911752106185,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.464,-0.007414631646641395,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.472,0.11049545196130271,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.48,0.17210738293435657,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.488,0.3093514965424438,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.496,0.3941243823277383,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.504,0.4318433975013999,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.512,0.4101086490095058,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.52,0.3918533201496327,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.528,0.3859139099429678,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.536,0.3580993364109253,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.544,0.3723129140614752,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.552,0.31195831627270715,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.56,0.22294517141355785,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.568,0.2434825144164062,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.576,0.14922892439243274,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.584,0.08735531568586377,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.592,0.07060744356090475,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.6,0.1454505245225096,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.608,0.16771934236011093,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.616,0.16376477271257067,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.624,0.1389626197478666,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.632,0.16514949601508566,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.64,0.11176324693300244,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.648,0.14449367011863362,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.656,0.17052803117174578,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.664,0.0999858652428844,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.672,0.11627066672534236,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.68,0.07432167920186274,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.688,0.08431928257022553,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.696,0.27726484441712945,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.704,0.3127962396207341,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.712,0.3381204035657325,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.72,0.3574880150981829,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.728,0.5973885647588131,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.736,0.7835924149469922,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.744,0.8431006303253531,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.752,0.8461483016542992,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.76,0.3238866586141436,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.768,0.01985840346071111,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.776,-0.13526648566009808,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.784,-0.23132476902565194,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.792,-0.17121481180254217,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.8,-0.2594093323003531,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.808,-0.2625264127570415,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.816,-0.1947877117486431,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.824,-0.43802988515593194,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.832,-0.7290352719736872,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.84,0.1537408538173661,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.848,2.5,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.856,2.5,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.864,2.5,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.872,0.25404418599077155,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.88,-0.6062983102969679,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.888,-0.25110060034329856,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.896,-0.47077555986297387,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.904,-0.5078049093613849,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.912,-0.5819996816199392,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.92,-0.5596182910283443,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.928,-0.57630975773321,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.936,-0.563566488368959,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.944,-0.5049293883549183,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.952,-0.5758587944738673,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.96,-0.47619372936820353,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.968,-0.43626000841878404,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.976,-0.4304235914981193,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.984,-0.3452606084884233,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,3.992,-0.36414255219765995,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,4.0,-0.2612520073922235,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,4.008,-0.1701527092963693,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,4.016,-0.06607251781075894,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,4.024,0.0035306722804393864,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,4.032,0.09165451509751191,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,4.04,0.19162477869223146,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,4.048,0.21088142805375726,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,4.056,0.3029337291591918,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,4.064,0.2670641395212205,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,4.072,0.34410563836198027,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,4.08,0.25477891998181607,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,4.088,0.20419595375428365,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,4.096,0.2440245946622483,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,4.104,0.1265897004590832,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,4.112,0.10777071654277745,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,4.12,0.0363813103929612,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,4.128,0.03225162484933382,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,4.136,-0.02707146976094016,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,4.144,0.11898319672521804,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,4.152,-0.023160811260271377,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,4.16,-0.04029582904109446,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,4.168,0.03231950042189295,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,4.176,0.05502982809647489,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,4.184,-0.009473320065434046,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,4.192,0.04262082124314142,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,4.2,0.09318019242871178,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,4.208,0.003934604982360294,0.6152434922782168,-0.6940535034996255,0.2263318300247193
12,butv116_03248,7194,4.216,0.04247543110848147,0.6152434922782168,-0.6940535034996255,0.2263318300247193
